Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.44066666666666665,0.0,0.0,0.4933333333333333,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479056108625675,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.1268333976319007,0.01391649012639958,0.095811221725135,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0479056108625675,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999956385,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.44075357847326674,0.0,0.0,0.4931645547514351,7.070010304683812e-05,4.288721963988095e-05,3.2634704698152406e-15,0.06596827945260826,0.0,1.0141505468889404e-25,1.0656223542030263e-36,0.23693340112834244,2.7509190902975224e-07,0.7609512752222238,3.391128457929533e-07,2.5228653706628703e-07,0.0013735247256329442,9.375599716869974e-08,5.117023853564764e-06,4.809285095984758e-06,1.8036296690210985e-05,0.0006599184202171293,1.7180977320444069e-15,5.2823335179263934e-05,1.3431547353017229e-07,0.0,0.0,0.0,-2.006670355306911e-19,0.0,0.0,-2.0066703553889844e-19,0.0,0.0,2.006670355306911e-19,4.103673724370334e-30,0.0,0.0,0.0,-0.0026883515514786343,0.0007114603065353661,0.00032003644089035845,3.229573484736094e-14,-0.00045127868604805034,0.0,0.0,5.6030927964388376e-37,-0.004540606325161995,-7.137815741468639e-09,0.004665295497361609,-3.0562098854076573e-09,-1.5079183330901585e-07,-1.6536467274452803e-05,-5.212131620529053e-10,1.0106990803436093e-07,-1.7227484938369083e-05,-6.426593226112622e-05,-9.791855461470535e-06,2.1066865237223108e-17,4.20335511963155e-07,7.716311620242978e-11,4.103673724370334e-30,2.006670355306911e-19,0.0026883515514786343,4.975459897903266e-05,-1.053343360275139e-17,-1.053343360275139e-17,6.905385896363954e-09,0.0010106373380571318,-2.515720862402785e-07,0.0004015240870690177,6.94547968916284e-05,-0.0007112087344491258,-0.0007110488379742398,1.928427943371375e-14,8.614381693528944e-09,6.349595169491424e-05,-0.0004109383132381037,-1.588132019131028e-06,-4.893204673972804e-10,-1.588132019131028e-06,-0.0002385429857961398,0.0004764069366913546,-7.727397852797242e-07,-2.986367470768395e-09,-9.201317555133662e-13,-4.0095077737085004e-09,-5.057698254044146e-08,1.9682796705038296e-24,-5.057698254044146e-08,-1.0253501677470061e-15,-3.229573484736094e-14,-1.010699393047456e-07,-5.532444969203286e-05,-2.6169005402185795e-05,-3.103206342601492e-11,6.8626599348927596e-12,8.94148256909335e-06,-5.6030927964388376e-37
0.018,598,101325.00000000003,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.440753578471796,0.0,0.0,0.4931645547362554,7.070012306749615e-05,4.288722278981483e-05,7.050372099684478e-12,0.06596827943904088,0.0,2.191146259176081e-22,4.9735675981355035e-30,1.7150675366036502e-06,1.9900736780653435e-17,0.9999873841183999,7.460055665108416e-12,1.2818568156732253e-13,1.064338508367385e-08,1.0990132835583247e-12,1.089014482253301e-05,1.4939799437647914e-17,7.727104819057044e-12,1.6971533677303778e-13,2.967053898728985e-15,7.199926055464235e-12,2.069066586333645e-12,0.0,0.0,0.0,-4.557828021506691e-19,0.0,0.0,-4.557828228503792e-19,0.0,0.0,4.557828021506691e-19,1.0349855076499675e-26,0.0,0.0,0.0,-1.4082632296998507e-13,2.083248565330936e-13,3.277772414853495e-14,7.332778940204705e-14,-1.3888323774031468e-13,0.0,0.0,2.5479860841111977e-36,-3.503875428943313e-22,2.098248019131203e-27,-8.669614417428067e-22,-8.002205022561944e-27,4.452303445210815e-24,4.861850213080403e-23,-8.761006708656517e-22,-3.0455882396181623e-22,1.228234038988879e-28,2.0061048364132419e-25,1.4728999087879559e-27,-4.65291000643056e-25,-2.8053865941922232e-28,1.172836068087002e-21,1.0349855076499675e-26,4.557828021506691e-19,1.4082632296998507e-13,9.796815908750635e-14,2.3264454728053903e-25,2.3264454728053903e-25,8.984949110294328e-14,4.9502441089979014e-14,-2.8976775078321905e-22,4.091507865280834e-14,8.11719935883371e-15,-2.0832485624332585e-13,-2.0832338766587602e-13,2.2210094102876638e-29,1.4685763747143024e-18,1.1820508875098273e-19,-1.388831206086397e-13,3.8315511460973267e-25,-2.768384071309422e-24,3.8315511460973267e-25,-3.2777718645456444e-14,4.70045163018087e-16,-1.384131914018519e-13,-3.016494675656135e-26,-2.7590168808600384e-24,-1.124035805433123e-21,-3.666389538286906e-14,1.906081977943623e-30,-3.666389538286906e-14,-7.438087692393243e-22,-7.332778940204705e-14,-7.332778835367946e-14,-5.4741100416397445e-21,-2.896846060116135e-23,-4.2640566374303246e-21,1.2392225981176267e-21,-5.474310652123386e-21,-2.5479860841111977e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.4407535784703254,0.0,0.0,0.49316455472107834,7.070014308589426e-05,4.288722594012416e-05,1.4095223264594547e-11,0.06596827942547502,0.0,4.380576891528992e-22,1.9878694836309586e-29,1.7149244542506447e-06,1.9897872477343818e-17,0.9999873827048065,7.459678374407815e-12,1.2817502171315358e-13,1.06424971407562e-08,1.0990787702221619e-12,1.0891702388076657e-05,1.493730788521082e-17,7.726460740077667e-12,1.6969617967972525e-13,2.967053890340455e-15,7.199115375846844e-12,2.069189872847758e-12,0.0,0.0,0.0,-4.556368209284248e-19,0.0,0.0,-4.556368830275553e-19,0.0,0.0,4.556368209284248e-19,3.1049565229499025e-26,0.0,0.0,0.0,-1.4080282030909934e-13,2.083013409773431e-13,3.278163050295018e-14,7.330429964069905e-14,-1.3886756033281994e-13,0.0,0.0,2.5487133478210247e-36,1.6062218492094567e-22,-5.775636147385317e-28,1.6123920578998698e-22,-7.068193710780266e-28,3.5773018216445395e-25,-3.1898032292717537e-22,1.6629755447694164e-22,-1.5343116152430528e-22,2.4691193763654888e-29,4.298376854804458e-25,1.0726051922778644e-28,2.5849203595147872e-25,1.4031863351618747e-28,-8.52553211500949e-24,3.1049565229499025e-26,4.556368209284248e-19,1.4080282030909934e-13,9.795930822021045e-14,-1.2924697071141057e-25,-1.2924697071141057e-25,8.98419951258299e-14,4.94941680659666e-14,-2.8970830233509205e-22,4.090825211260949e-14,8.115845033035409e-15,-2.083013406876348e-13,-2.0829987230287657e-13,2.220553746293939e-29,1.4683795894393207e-18,1.1818188567860353e-19,-1.3886744359166045e-13,3.8308313408724573e-25,-2.7679315875934002e-24,3.8308313408724573e-25,-3.278162499944494e-14,4.699530281437676e-16,-1.3839760649711976e-13,-3.0143121517221626e-26,-2.7585667068729255e-24,-1.1237477544074187e-21,-3.665214998727107e-14,1.9054713424238332e-30,-3.665214998727107e-14,-7.435704977472068e-22,-7.330429964069905e-14,-7.330429874369739e-14,-5.4745333254688244e-21,-2.8971911152716496e-23,-4.2645648154043004e-21,1.2393702835939147e-21,-5.474963163154305e-21,-2.5487133478210247e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.44075357846885505,-4.912170264896316e-79,-2.2954199403438948e-89,0.49316455470590354,7.070016310203348e-05,4.2887229090808645e-05,2.1137818167193815e-11,0.06596827941191069,0.0,6.569306312365657e-22,4.470584040307481e-29,1.714781430533873e-06,1.989500953411483e-17,0.9999873812917519,7.45930123039954e-12,1.2816436623253443e-13,1.0641609561723832e-08,1.0991442078780388e-12,1.0893259355352047e-05,1.493481756187978e-17,7.72581692525248e-12,1.696770312706541e-13,2.967053881955078e-15,7.198305063355535e-12,2.0693130670971136e-12,0.0,0.0,0.0,-4.554908914049688e-19,0.0,0.0,-4.554909941967002e-19,0.0,0.0,4.554908914049688e-19,5.139586569695936e-26,0.0,0.0,0.0,-1.407793292394074e-13,2.082778360859153e-13,3.2785534167262456e-14,7.328082240019193e-14,-1.3885189001025874e-13,0.0,0.0,2.5494393438998677e-36,1.142283823753804e-21,-1.5241921468144188e-27,-1.2230271525299394e-21,7.85074372875951e-27,-8.004037387818436e-24,-7.083505109530824e-22,-1.2317918231453616e-21,4.106518057154528e-22,-1.345483826455151e-28,-1.2003938622567092e-25,-1.1591165594884954e-27,3.9032566106235574e-24,1.3210461934057369e-27,8.052726068945514e-22,5.139586569695936e-26,4.554908914049688e-19,1.407793292394074e-13,9.79504610710914e-14,-1.9516292577422997e-24,-1.9516292577422997e-24,8.983450222063844e-14,4.94858991255174e-14,-2.8964888585890126e-22,4.090142893916735e-14,8.114491375171935e-15,-2.082778357962664e-13,-2.082763675998411e-13,2.220098327361232e-29,1.4681828956337537e-18,1.18158694920371e-19,-1.388517736813739e-13,3.830111908886279e-25,-2.767479331552287e-24,3.830111908886279e-25,-3.2785528662551774e-14,4.698609421305819e-16,-1.383820286502304e-13,-3.012131114625621e-26,-2.7581167592172568e-24,-1.1234598737626477e-21,-3.664041205615093e-14,1.9048610419199336e-30,-3.664041205615093e-14,-7.433323607065699e-22,-7.328082240019193e-14,-7.328082206751138e-14,-5.4757353222964405e-21,-2.897536229591732e-23,-4.2650726433212165e-21,1.239517867336533e-21,-5.475615282910215e-21,-2.5494393438998677e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.4407535784673849,5.415117025010698e-80,-6.410356415771182e-81,0.49316455469073134,7.07001831159148e-05,4.288723224186807e-05,2.8178158008792467e-11,0.0659682793983479,0.0,8.757334895034807e-22,7.944547175066889e-29,1.7146384652331407e-06,1.9892147946329393e-17,0.9999873798792406,7.458924232510536e-12,1.2815371510899322e-13,1.0640722345208023e-08,1.0992095960485726e-12,1.089481572071829e-05,1.4932328463562038e-17,7.72517337358846e-12,1.6965789151529453e-13,2.967053873573019e-15,7.1974951166989776e-12,2.0694361681830522e-12,0.0,0.0,0.0,-4.553450394296953e-19,0.0,0.0,-4.553451840247438e-19,0.0,0.0,4.553450394296953e-19,7.229752424169529e-26,0.0,0.0,0.0,-1.4075584972233793e-13,2.0825434176818216e-13,3.278943510933467e-14,7.325735764401371e-14,-1.388362278988011e-13,0.0,0.0,2.5501640721185403e-36,3.380012088783951e-23,-8.530530394481362e-29,2.266228501357377e-22,4.013724285764508e-27,3.252860219387358e-23,3.166018843383011e-23,2.301427407497873e-22,1.0071307659777411e-22,-1.079332465573609e-28,1.6849784945594933e-24,-1.656233584254292e-27,1.1890702262938685e-24,6.895630387763169e-28,-3.297666744406981e-22,7.229752424169529e-26,4.553450394296953e-19,1.4075584972233793e-13,9.794161877752255e-14,-5.945360652724886e-25,-5.945360652724886e-25,8.982701237581466e-14,4.9477634255046977e-14,-2.8958950125335447e-22,4.089460912127855e-14,8.113138383018935e-15,-2.0825434147859266e-13,-2.0825287351930355e-13,2.2196431527132678e-29,1.4679862929811505e-18,1.181355164369746e-19,-1.3883611085279716e-13,3.8293928489313457e-25,-2.767027302435665e-24,3.8293928489313457e-25,-3.278942960577408e-14,4.697689048224962e-16,-1.383664578363595e-13,-3.0099515643115066e-26,-2.757667037146747e-24,-1.123172163097071e-21,-3.662867895576556e-14,1.9042511087580187e-30,-3.662867895576556e-14,-7.430943383712389e-22,-7.325735764401371e-14,-7.325735700163245e-14,-5.474581793082841e-21,-2.8978802012960973e-23,-4.2655801174080865e-21,1.2396653482490286e-21,-5.476266771577401e-21,-2.5501640721185403e-36
0.054,598,101325.00000000003,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.4407535784659148,-5.0036676694431385e-77,2.3565775254500175e-77,0.4931645546755615,7.070020312753928e-05,4.288723539330214e-05,3.521624398961819e-11,0.06596827938478662,0.0,1.0944663012548643e-21,1.2408806614758681e-28,1.714495558446443e-06,1.988928771572609e-17,0.9999873784672693,7.458547381009404e-12,1.28143068349928e-13,1.0639835491820559e-08,1.0992749351608003e-12,1.089637148747511e-05,1.49298405917126e-17,7.724530085528478e-12,1.696387604257844e-13,2.9670538651941364e-15,7.1966855363912e-12,2.069559176909475e-12,0.0,0.0,0.0,-4.551992779273012e-19,0.0,0.0,-4.551994633159248e-19,0.0,0.0,4.551992779273012e-19,9.269431180708977e-26,0.0,0.0,0.0,-1.407323817715836e-13,2.082308582400896e-13,3.2793333358593774e-14,7.323390538240338e-14,-1.388205721354775e-13,0.0,0.0,2.5508875354942923e-36,-5.936910147910139e-23,-2.1151849947892263e-28,5.619218796344615e-22,-2.802033935345034e-27,-7.909452684947755e-23,2.8148671777597936e-23,5.681310257967881e-22,-1.0417833429513104e-22,5.524358667802391e-29,1.3697528322767978e-24,-3.8663619870308488e-28,4.911365850618679e-25,1.1901938907522016e-28,-4.589542290246532e-22,9.269431180708977e-26,4.551992779273012e-19,1.407323817715836e-13,9.793277947255725e-14,-2.455692443516801e-25,-2.455692443516801e-25,8.981952559652309e-14,4.946937345937728e-14,-2.8953014854955127e-22,4.088779266292024e-14,8.111786057368221e-15,-2.0823085795055945e-13,-2.082293900761595e-13,2.2191882225879816e-29,1.4677897816039939e-18,1.1811235024074723e-19,-1.3882045511586275e-13,3.828674161404498e-25,-2.766575500501375e-24,3.828674161404498e-25,-3.2793327854063615e-14,4.696769162685285e-16,-1.383508940653886e-13,-3.007773498462882e-26,-2.757217540918141e-24,-1.1228846224561638e-21,-3.661695265811355e-14,1.9036414922448944e-30,-3.661695265811355e-14,-7.428564453844445e-22,-7.323390538240338e-14,-7.32339045353686e-14,-5.475547914188909e-21,-2.8982245920828184e-23,-4.266087240910889e-21,1.2398127272747113e-21,-5.476917667021186e-21,-2.5508875354942923e-36
0.06299999999999999,598,101325.00000000003,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.440753578464445,4.668173189517917e-70,2.3565757535290858e-77,0.49316455466039416,7.070022313690796e-05,4.28872385451106e-05,4.2252077309075745e-11,0.0659682793712269,-1.7109675310831804e-104,1.313129103766373e-21,1.7862411066773644e-28,1.714352710127912e-06,1.9886428841156748e-17,0.9999873770558374,7.458170675782158e-12,1.2813242595180306e-13,1.0638949001275452e-08,1.0993402252325597e-12,1.0897926655781838e-05,1.492735394527765e-17,7.723887060865546e-12,1.6961963799494987e-13,2.9670538568184515e-15,7.195876322129093e-12,2.0696820933099645e-12,0.0,0.0,0.0,-4.550535681236954e-19,0.0,0.0,-4.5505379511368775e-19,0.0,0.0,4.550535681236954e-19,1.134949961559574e-25,0.0,0.0,0.0,-1.4070892537720986e-13,2.0820738514998241e-13,3.279722891452224e-14,7.321046560446194e-14,-1.388049234039623e-13,0.0,0.0,2.5516097355723965e-36,2.503699685705374e-23,4.0921537050038267e-29,-3.908251689470286e-23,1.5146129380243427e-28,-3.356634145417475e-26,-2.933701428551975e-23,-3.9494168939566045e-23,-4.5262188168940115e-24,3.8158239339556637e-31,-5.534648111030619e-27,9.973198196274732e-30,-1.0339947960135096e-25,-9.860761315262648e-32,4.3824306248214857e-23,1.134949961559574e-25,4.550535681236954e-19,1.4070892537720986e-13,9.792394384275541e-14,5.169878828456423e-26,5.169878828456423e-26,8.981204188034916e-14,4.9461116735003566e-14,-2.8947082771854755e-22,4.0880979561206887e-14,8.110434397646301e-15,-2.0820738486051158e-13,-2.0820591726159367e-13,2.2187335367642678e-29,1.4675933614256027e-18,1.1808919632066206e-19,-1.388048064646997e-13,3.827955845975925e-25,-2.766123925550354e-24,3.827955845975925e-25,-3.279722340796269e-14,4.695849764249452e-16,-1.3833533733149025e-13,-3.005596915787487e-26,-2.7567682703336405e-24,-1.1225972516830402e-21,-3.660523307055067e-14,1.9030322225026037e-30,-3.660523307055067e-14,-7.426186831759971e-22,-7.321046560446194e-14,-7.321046485731703e-14,-5.47757386045481e-21,-2.8985692145974303e-23,-4.266594013900172e-21,1.2399600044340841e-21,-5.477568325806699e-21,-2.5516097355723965e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.44075357846297525,4.66817318950235e-70,2.3565757535212274e-77,0.49316455464522907,7.07002431440218e-05,4.28872416972932e-05,4.92856591656434e-11,0.06596827935766869,-2.8343983807759985e-163,1.5317219342848511e-21,2.430441021782111e-28,1.7142099202015191e-06,1.988357132087503e-17,0.999987375644946,7.457794116637785e-12,1.2812178790903004e-13,1.063806287310066e-08,1.0994054661959174e-12,1.089948122513996e-05,1.492486852267716e-17,7.723244299256364e-12,1.6960052421158985e-13,2.967053848445954e-15,7.1950674734391475e-12,2.0698049172566508e-12,0.0,0.0,0.0,-4.54907958486492e-19,0.0,0.0,-4.549082258661626e-19,0.0,0.0,4.54907958486492e-19,1.3368983532961531e-25,0.0,0.0,0.0,-1.4068548052433422e-13,2.081839227543383e-13,3.2801121770086195e-14,7.31870382948753e-14,-1.387892818025031e-13,0.0,0.0,2.552330673587819e-36,3.780941061667722e-23,-9.561016465720742e-30,-1.125749697703035e-22,1.2621774483536189e-27,-5.0869204584245905e-25,-3.3383848460584513e-23,-1.1044119020055695e-22,4.701888674155868e-24,3.323440232983792e-29,1.7743059480230998e-26,2.0563087981651865e-28,6.462329511338136e-25,-6.103811254147579e-29,1.065428576821308e-22,1.3368983532961531e-25,4.54907958486492e-19,1.4068548052433422e-13,9.791511199068742e-14,-3.2311742677852644e-25,-3.2311742677852644e-25,8.980456122330812e-14,4.9452864076682854e-14,-2.894115387191368e-22,4.0874169811815685e-14,8.109083402995413e-15,-2.0818392246492676e-13,-2.0818245506186373e-13,2.218279094925693e-29,1.4673970323285026e-18,1.1806605466081616e-19,-1.3878916489014192e-13,3.827237902165007e-25,-2.7656725772893658e-24,3.827237902165007e-25,-3.280111626289636e-14,4.694930852286519e-16,-1.3831978762556173e-13,-3.0034218152095476e-26,-2.7563192251017662e-24,-1.1223100505787912e-21,-3.659351945192309e-14,1.902423239287061e-30,-3.659351945192309e-14,-7.423810458047879e-22,-7.31870382948753e-14,-7.318703755719615e-14,-5.478200708262761e-21,-2.898913077833421e-23,-4.267100435780779e-21,1.2401071795541983e-21,-5.478218451322241e-21,-2.552330673587819e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.4933333333333333,0.44066666666666665,0.1337837837837838,598.0,1e-11,1e-22,IdealGasReactor,off,0.44075357846150576,4.668173192585391e-70,2.35657575351337e-77,0.4931645546300666,7.070026314888187e-05,4.288724484984968e-05,5.6316990756908925e-11,0.06596827934411201,8.737016142768892e-223,1.7502448300295098e-21,3.173385473277788e-28,1.7140671886523503e-06,1.988071515435583e-17,0.9999873742345935,7.45741770354527e-12,1.2811115422047534e-13,1.063717710720368e-08,1.099470658156436e-12,1.0901035196382334e-05,1.4922384323398497e-17,7.722601800634176e-12,1.6958141907268996e-13,2.967053840076679e-15,7.194258990194284e-12,2.0699276489482674e-12,0.0,0.0,0.0,-4.547624134727738e-19,0.0,0.0,-4.5476272366550355e-19,0.0,0.0,4.547624134727738e-19,1.550963648536927e-25,0.0,0.0,0.0,-1.406620472081129e-13,2.0816047097354114e-13,3.280501193249806e-14,7.316362344730306e-14,-1.387736473114951e-13,0.0,0.0,2.5530503513967625e-36,4.757105165785242e-24,2.83088489646418e-29,-2.9626838809714825e-24,-1.262177448353619e-28,-4.603742220266143e-24,-1.1297908346875266e-24,-2.839434476531833e-24,-6.704055516930247e-25,7.716749897328938e-31,5.092886004106852e-27,-2.097898956268466e-29,-1.033994783837291e-25,1.1931521191467804e-29,3.8253884262627134e-24,1.550963648536927e-25,4.547624134727738e-19,1.406620472081129e-13,9.790628389815533e-14,5.169878828456423e-26,5.169878828456423e-26,8.979708362461908e-14,4.9444615482705096e-14,-2.8935228153538555e-22,4.086736341333977e-14,8.107733073136472e-15,-2.0816047068418885e-13,-2.0815900347326972e-13,2.2178248969502952e-29,1.467200794279081e-18,1.180429252552204e-19,-1.3877353038972274e-13,3.826520329798756e-25,-2.7652214556180876e-24,3.826520329798756e-25,-3.280500642464239e-14,4.694012426559196e-16,-1.3830424494516007e-13,-3.00124819522039e-26,-2.7558704051229617e-24,-1.1220230190303614e-21,-3.658181197428438e-14,1.9018146006383e-30,-3.658181197428438e-14,-7.421435343555007e-22,-7.316362344730306e-14,-7.316362270448912e-14,-5.478863098987657e-21,-2.8992567512497563e-23,-4.2676065073043424e-21,1.240254252853491e-21,-5.478868191873661e-21,-2.5530503513967625e-36
