Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055151515151516,0.0,0.0,0.5284848484848484,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051319032766779925,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.13366024144032557,0.01391649012639958,0.10263806553355985,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.051319032766779925,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999957376,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908435057579,0.0,0.0,0.5283322771936934,6.635715169835111e-05,3.978476206128599e-05,3.513433855959576e-15,0.06597073738678558,0.0,1.169689019747106e-25,1.235115328789008e-36,0.2204279098377282,2.440797034199502e-07,0.7776077463588118,3.2556711319627276e-07,2.3175527065355916e-07,0.0012817752255271857,9.007714054839656e-08,5.400053117940379e-06,4.021327092446957e-06,1.6210943906162388e-05,0.0006035117918494193,1.794137292503134e-15,5.2401112761994405e-05,1.318699752600353e-07,0.0,0.0,0.0,-2.2764814835337434e-19,0.0,0.0,-2.2764814836273595e-19,0.0,0.0,2.2764814835337434e-19,4.680804210963043e-30,0.0,0.0,0.0,-0.002492772374718325,0.0006559826307869806,0.00029197657342423263,3.419891754690358e-14,-0.00041237130323085164,0.0,0.0,6.242547900322235e-37,-0.004215336386437836,-4.93442895548547e-09,0.0043298558370298374,-3.1980130940593236e-09,-3.843930809015334e-07,-1.763349868727126e-05,-6.556643318021394e-10,9.409793769752434e-08,-1.4330980735153375e-05,-5.745514384083168e-05,-1.0704624387915057e-05,1.9980097806595448e-17,2.3531156009007825e-07,-2.2525811188187807e-10,4.680804210963043e-30,2.2764814835337434e-19,0.002492772374718325,4.429389564715317e-05,-9.990049837259555e-18,-9.990049837259555e-18,6.730239930339094e-09,0.0009261406733641657,-2.142956935674542e-07,0.0003680774075836985,6.45721461262134e-05,-0.0006557683350934132,-0.0006553757936159641,1.6426841571321492e-14,7.717882443625412e-09,5.4023475986397176e-05,-0.0003840400859560716,-1.3282453163218248e-06,-4.2962135924561415e-10,-1.3282453163218248e-06,-0.0002201904137303266,0.00043967700494889554,-7.833437487814977e-07,-2.709281519294236e-09,-8.763179027505411e-13,-1.1055890433712786e-08,-4.6939593086568754e-08,1.8679236614346488e-24,-4.6939593086568754e-08,-9.541400438989333e-16,-3.419891754690358e-14,-9.409797094230184e-08,-4.9849866182468426e-05,-2.1936293511437622e-05,-2.8644578276880506e-11,6.473342717548959e-12,7.605277658363253e-06,-6.242547900322235e-37
0.018,598,101325.0,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908435045322,0.0,0.0,0.528332277179585,6.635716983099982e-05,3.9784764660024804e-05,6.894361541270257e-12,0.06597073737449764,0.0,2.2954544121214276e-22,4.755892793885428e-30,1.5932000199476554e-06,1.7375144954970162e-17,0.9999877488476986,7.0470462005659945e-12,1.1176486596181062e-13,9.88746773133803e-09,9.982240964708906e-13,1.0648041439793822e-05,1.1959466164630838e-17,6.658781276035427e-12,1.5370649010141181e-13,2.967056063100177e-15,6.5223422238700845e-12,1.879315585290114e-12,0.0,0.0,0.0,-4.774452721807042e-19,0.0,0.0,-4.774452919590248e-19,0.0,0.0,4.774452721807042e-19,9.889160307850604e-27,0.0,0.0,0.0,-1.3018704557921042e-13,1.8867412265490333e-13,2.7041389967890133e-14,7.169996850061485e-14,-1.257827484518059e-13,0.0,0.0,2.435954765060925e-36,-3.2859129956625596e-23,-7.189519858559754e-28,7.093553380072587e-22,-3.483609757455988e-27,2.9277777102066583e-24,1.3252488484030082e-23,7.072592336414597e-22,-1.54691332110516e-23,-4.6739514362480316e-29,9.227195567843444e-25,1.4123517293144452e-27,-1.2149233884563186e-24,-6.356739781884066e-28,-6.914779410021371e-22,9.889160307850604e-27,4.774452721807042e-19,1.3018704557921042e-13,9.047437390398874e-14,6.074607623436297e-25,6.074607623436297e-25,8.346820687271147e-14,4.2708904598072065e-14,-2.4062691686723286e-22,3.5308374547817147e-14,7.004878272700023e-15,-1.8867412241427642e-13,-1.8867283366777634e-13,1.8443502019716936e-29,1.2887446983952979e-18,9.944807142099385e-20,-1.257826499107849e-13,3.246831990532951e-25,-2.3684406572874e-24,3.246831990532951e-25,-2.7041385428646134e-14,3.9555257010969e-16,-1.2538719494403552e-13,-2.300904793779489e-26,-2.360994386248181e-24,-9.220234043721323e-22,-3.5849984044360586e-14,1.8637690592482344e-30,-3.5849984044360586e-14,-7.272967823726502e-22,-7.169996850061485e-14,-7.169996775784893e-14,-4.5153463193796975e-21,-2.389767976151776e-23,-3.517816485935137e-21,1.0223501860233482e-21,-4.516269038936482e-21,-2.435954765060925e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.40559084350330654,3.4299439569849984e-78,5.408507031221904e-88,0.5283322771654783,6.635718796181159e-05,3.97847672591302e-05,1.378325178820585e-11,0.06597073736221094,0.0,4.589087378532399e-22,1.9008477260512832e-29,1.593079246379921e-06,1.7372877830873552e-17,0.9999877474109226,7.0467242475632585e-12,1.1175642248447488e-13,9.886718204581752e-09,9.982945008111955e-13,1.0649599740085633e-05,1.1957653825466455e-17,6.65827693775333e-12,1.5369091890540045e-13,2.9670560545740735e-15,6.5216830339718985e-12,1.8794481303398194e-12,0.0,0.0,0.0,-4.773096428330203e-19,0.0,0.0,-4.773097022563346e-19,0.0,0.0,4.773096428330203e-19,2.971165713424419e-26,0.0,0.0,0.0,-1.3016730277344468e-13,1.8865500879133618e-13,2.7045204539702588e-14,7.167959675533892e-14,-1.257700068698376e-13,0.0,0.0,2.4366664484903287e-36,-1.1492951373392565e-21,-1.3689699522242579e-27,-3.442736463197561e-21,1.0652777664104543e-26,1.3753873989776794e-24,1.008028264912426e-21,-3.415961041465063e-21,-1.1423047957688755e-22,-3.2379881883682804e-28,2.4175746845765216e-25,-8.090486332368924e-28,-4.911403519429694e-25,-2.769000384938904e-27,3.556777469353365e-21,2.971165713424419e-26,4.773096428330203e-19,1.3016730277344468e-13,9.046698527446733e-14,2.455692443516801e-25,2.455692443516801e-25,8.346187938404379e-14,4.2702419689816387e-14,-2.405823036348456e-22,3.530302159537027e-14,7.0038162936382756e-15,-1.8865500855075387e-13,-1.8865371995926976e-13,1.8440082485885704e-29,1.2885881307277646e-18,9.94304588977059e-20,-1.257699073514408e-13,3.246279913651502e-25,-2.3680925288497686e-24,3.246279913651502e-25,-2.7045199999136896e-14,3.954826109298994e-16,-1.2537452232669099e-13,-2.2991999855010766e-26,-2.3606479149138055e-24,-9.21808388770058e-22,-3.5839800246645086e-14,1.8632396092457844e-30,-3.5839800246645086e-14,-7.270901450656487e-22,-7.167959675533892e-14,-7.16795959140183e-14,-4.516664638480954e-21,-2.3901053374482745e-23,-3.518312723784879e-21,1.0224944017401961e-21,-4.5169063959494116e-21,-2.4366664484903287e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908435020811,3.42994395697464e-78,5.408507031205563e-88,0.528332277151374,6.635720609078717e-05,3.978476985860203e-05,2.0670185105109163e-11,0.06597073734992548,0.0,6.882068791511986e-22,4.274966144516633e-29,1.5929585169532516e-06,1.737061166860611e-17,0.9999877459746577,7.046402405938263e-12,1.1174798209681454e-13,9.885968951770864e-09,9.983648586067583e-13,1.065115748495391e-05,1.1955842286221623e-17,6.657772783955315e-12,1.536753539944084e-13,2.9670560460510606e-15,6.521024109888148e-12,1.87958058776212e-12,0.0,0.0,0.0,-4.771740514516341e-19,0.0,0.0,-4.771741502043977e-19,0.0,0.0,4.771740514516341e-19,4.937638177959357e-26,0.0,0.0,0.0,-1.3014756867925333e-13,1.8863590271231407e-13,2.7049016861890542e-14,7.165923471576212e-14,-1.257572683207194e-13,0.0,0.0,2.437377080960966e-36,-2.0506295897658425e-22,-1.7349979943570204e-27,-1.399128724966231e-21,3.4331226595218434e-27,-6.971901676784008e-23,-1.076796034294252e-22,-1.4101953043636211e-21,-3.895701859101306e-22,9.091140901575895e-30,-3.8878615283364956e-24,1.2062162163558869e-27,-3.7740134074835056e-24,2.776248044505622e-27,1.796392995305204e-21,4.937638177959357e-26,4.771740514516341e-19,1.3014756867925333e-13,9.045959731578939e-14,1.8870057723865944e-24,1.8870057723865944e-24,8.345555420803399e-14,4.26959376453156e-14,-2.405377118515758e-22,3.529767100493e-14,7.002754783180779e-15,-1.8863590247177637e-13,-1.8863461396570123e-13,1.8436664596098667e-29,1.2884316280552808e-18,9.941285472236666e-20,-1.2575716993541794e-13,3.245728092809742e-25,-2.3677445565969505e-24,3.245728092809742e-25,-2.704901231655549e-14,3.954126848860994e-16,-1.2536185481953216e-13,-2.29749624030881e-26,-2.360301598902399e-24,-9.21593487533141e-22,-3.582961820916993e-14,1.8627103172003877e-30,-3.582961820916993e-14,-7.268835948045177e-22,-7.165923471576212e-14,-7.165923359930833e-14,-4.521430620525937e-21,-2.3904432719015244e-23,-3.5188086685322424e-21,1.0226385322755142e-21,-4.517542758997601e-21,-2.437377080960966e-36
0.045,598,101325.0,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908435008556,3.429943956964277e-78,5.408507031189222e-88,0.5283322771372715,6.635722421792724e-05,3.978477245844003e-05,2.755516242190666e-11,0.06597073733764128,0.0,9.17439896067621e-22,7.597135958412943e-29,1.5928378313602634e-06,1.7368346462247863e-17,0.99998774453891,7.0460806748748374e-12,1.1173954477719628e-13,9.885219970991096e-09,9.984351691153133e-13,1.0652714668278076e-05,1.1954031542126011e-17,6.657268813352767e-12,1.5365979532809396e-13,2.9670560375310177e-15,6.5203654499121515e-12,1.879712956159494e-12,0.0,0.0,0.0,-4.770385230781461e-19,0.0,0.0,-4.770386614127945e-19,0.0,0.0,4.770385230781461e-19,6.916732416977832e-26,0.0,0.0,0.0,-1.3012784324475803e-13,1.886168041561378e-13,2.7052826881043945e-14,7.163888233195101e-14,-1.2574453617934433e-13,0.0,0.0,2.4380866607373015e-36,6.257949562223509e-23,-1.6529530439591306e-27,-3.301134744263588e-22,1.6610255220333625e-26,1.8093998647051426e-24,7.404243132094614e-23,-3.2082590645918105e-22,1.481223295805596e-22,-7.728867758261057e-29,1.1881980726619924e-24,-1.5324390734391388e-27,-1.8621811842140704e-30,-5.299173130822147e-28,1.8159239578883944e-22,6.916732416977832e-26,4.770385230781461e-19,1.3012784324475803e-13,9.04522134169139e-14,0.0,0.0,8.344923132852315e-14,4.268945844752159e-14,-2.404931413978387e-22,3.5292322762430435e-14,7.001693738532277e-15,-1.8861680391564465e-13,-1.886155156375367e-13,1.8433248341194133e-29,1.2882751899696319e-18,9.939525884793895e-20,-1.2574443762970493e-13,3.245176526538691e-25,-2.367396739608562e-24,3.245176526538691e-25,-2.7052822340145175e-14,3.953427917915337e-16,-1.2534919238975084e-13,-2.2957935592783076e-26,-2.359955437298411e-24,-9.21378700229007e-22,-3.5819441478885584e-14,1.8621811842140704e-30,-3.5819441478885584e-14,-7.266771509656532e-22,-7.163888233195101e-14,-7.16388817533962e-14,-4.516990987082e-21,-2.390778309756138e-23,-3.519304314875177e-21,1.0227825760883689e-21,-4.518179185154662e-21,-2.4380866607373015e-36
0.054,598,101325.0,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.40559084349963037,3.4299439569538554e-78,5.40420877989356e-88,0.5283322771231712,6.635724234323261e-05,3.9784775058644e-05,3.443818466767018e-11,0.06597073732535833,0.0,1.146607819535654e-21,1.186654933302734e-28,1.5927171897513439e-06,1.736608221448063e-17,0.9999877431036758,7.0457590547816915e-12,1.1173111053624791e-13,9.884471263177588e-09,9.985054328577541e-13,1.0654271294354694e-05,1.1952221595295197e-17,6.656765026579017e-12,1.5364424292520964e-13,2.9670560290140884e-15,6.519707054837406e-12,1.8798452365126137e-12,0.0,0.0,0.0,-4.769030722528406e-19,0.0,0.0,-4.769032499674253e-19,0.0,0.0,4.769030722528406e-19,8.885729236409477e-26,0.0,0.0,0.0,-1.3010812649290694e-13,1.8859771336336175e-13,2.7056634640509002e-14,7.161853962413321e-14,-1.257318095163931e-13,0.0,0.0,2.438795190849692e-36,-5.241004407625245e-22,-2.031602863849006e-27,1.1342236541686935e-21,9.76925345025701e-27,-1.559515298541431e-24,6.085238456022455e-22,1.1355918857901487e-21,8.564733529921633e-23,2.2144525313445878e-29,-1.8898109617655603e-25,-2.2793797859417478e-27,-9.305800507745277e-25,1.7818395696679604e-28,-1.2181411587880713e-21,8.885729236409477e-26,4.769030722528406e-19,1.3010812649290694e-13,9.044483264229959e-14,4.652890945610781e-25,4.652890945610781e-25,8.344291075340465e-14,4.268298210397138e-14,-2.404485923234235e-22,3.528697687409352e-14,7.000633160928452e-15,-1.8859771312291316e-13,-1.885964249978103e-13,1.8429833724983944e-29,1.2881188166579438e-18,9.937767129418569e-20,-1.2573171044964617e-13,3.2446252154654757e-25,-2.367049078286332e-24,3.2446252154654757e-25,-2.7056630097593843e-14,3.9527293172469303e-16,-1.2533653505260008e-13,-2.2940919403109082e-26,-2.359609430501567e-24,-9.211640269843724e-22,-3.580926939404756e-14,1.8616523715499637e-30,-3.580926939404756e-14,-7.264707994728185e-22,-7.161853962413321e-14,-7.161853898330974e-14,-4.5190040086508305e-21,-2.3911150941980994e-23,-3.5197996664156034e-21,1.0229265342255568e-21,-4.518815027554654e-21,-2.438795190849692e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908434984052,1.3636821457677915e-72,5.404208779877237e-88,0.5283322771090729,6.635726046670397e-05,3.97847776592137e-05,4.1319252770935446e-11,0.06597073731307661,0.0,1.375710680470585e-21,1.7082399174616386e-28,1.5925965920557711e-06,1.736381892383168e-17,0.999987741668955,7.04543754547582e-12,1.117226793689536e-13,9.883722827894286e-09,9.985756497444045e-13,1.0655827362443876e-05,1.1950412444513151e-17,6.656261423335595e-12,1.536286967760201e-13,2.9670560205001627e-15,6.519048924252332e-12,1.8799774286526058e-12,0.0,0.0,0.0,-4.767676795886718e-19,0.0,0.0,-4.767678960773478e-19,0.0,0.0,4.767676795886718e-19,1.0824433797080636e-25,0.0,0.0,0.0,-1.3008841841051009e-13,1.8857863014647448e-13,2.7060440125507148e-14,7.15982065786276e-14,-1.257190868625255e-13,0.0,0.0,2.4395026720221162e-36,-1.24960405495587e-22,6.252840779153276e-28,-1.5903546920871053e-22,-1.5651000359584874e-27,9.573009513667099e-23,3.4388939191161863e-23,-1.6154690126531286e-22,2.4774523827264173e-24,-1.3784101492069944e-28,1.364402777617589e-24,7.1951895143860415e-28,9.564257221406053e-25,5.738963085482861e-29,1.5483478579243207e-22,1.0824433797080636e-25,4.767676795886718e-19,1.3008841841051009e-13,9.04374535261824e-14,-4.782137916322191e-25,-4.782137916322191e-25,8.343659247899772e-14,4.267650861032838e-14,-2.4040406459631863e-22,3.528163333634308e-14,6.999573049661834e-15,-1.8857862990607042e-13,-1.885773420345665e-13,1.8426420745018026e-29,1.2879625080204627e-18,9.936009204864467e-20,-1.2571898838727534e-13,3.244074159208003e-25,-2.3667015723942862e-24,3.244074159208003e-25,-2.7060435583506286e-14,3.952031046361217e-16,-1.2532388280016798e-13,-2.292391382847817e-26,-2.359263578277256e-24,-9.209494676568393e-22,-3.579910351637285e-14,1.8611238329229775e-30,-3.579910351637285e-14,-7.262645502853823e-22,-7.15982065786276e-14,-7.15982058548405e-14,-4.5180863551587794e-21,-2.3914508839357632e-23,-3.52029472245166e-21,1.0230704064830793e-21,-4.519450757936397e-21,-2.4395026720221162e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908434971803,1.3636995727205608e-72,5.404209439888234e-88,0.5283322770949768,6.635727858834208e-05,3.978478026014894e-05,4.8198367659670606e-11,0.06597073730079614,0.0,1.6047485097687972e-21,2.3243879129643695e-28,1.5924760382139954e-06,1.7361556589040557e-17,0.9999877402347487,7.045116146804972e-12,1.1171425127122788e-13,9.8829746647684e-09,9.986458197165902e-13,1.0657382872062833e-05,1.1948604088739269e-17,6.655758003375401e-12,1.5361315687217494e-13,2.967056011989337e-15,6.518391057803661e-12,1.8801095324690737e-12,0.0,0.0,0.0,-4.766323192362458e-19,0.0,0.0,-4.766325744990129e-19,0.0,0.0,4.766323192362458e-19,1.2763138357751794e-25,0.0,0.0,0.0,-1.300687189862067e-13,1.885595547640216e-13,2.706424333820961e-14,7.15778831834941e-14,-1.2570636986571362e-13,0.0,0.0,2.440209105094598e-36,-2.0923119727524718e-23,1.772144950956498e-28,7.71599114001838e-23,-1.262177448353619e-28,2.4872653403750278e-23,6.450730341027617e-24,7.645956790760277e-23,9.814464646457037e-24,1.8122553148435096e-29,-3.944146753924015e-26,2.81463700122472e-29,-5.170064888011897e-26,8.45560282783772e-29,-8.684573931045547e-23,1.2763138357751794e-25,4.766323192362458e-19,1.300687189862067e-13,9.043007771961485e-14,2.5849394142282115e-26,2.5849394142282115e-26,8.343027650215532e-14,4.267003796286183e-14,-2.4035955818873757e-22,3.5276292146098763e-14,6.9985134041190305e-15,-1.8855955452366205e-13,-1.8855826673754544e-13,1.8423009399161122e-29,1.2878062639713177e-18,9.934252110045015e-20,-1.2570627143575911e-13,3.243523357431756e-25,-2.3663542217281592e-24,3.243523357431756e-25,-2.7064238794166513e-14,3.9513331048268606e-16,-1.2531123562566324e-13,-2.2906918862493478e-26,-2.3589178804223135e-24,-9.207350221168367e-22,-3.578894170180931e-14,1.8605955547414584e-30,-3.578894170180931e-14,-7.260583973143247e-22,-7.15778831834941e-14,-7.157788246725016e-14,-4.520125226121752e-21,-2.391787244364988e-23,-3.520789482499933e-21,1.0232141927204828e-21,-4.520085784654213e-21,-2.440209105094598e-36
0.08099999999999999,598,101325.00000000003,2.771e-08,0.066,0.5284848484848484,0.4055151515151516,0.12488532110091745,598.0,1e-11,1e-22,IdealGasReactor,off,0.4055908434959554,1.3638897729939986e-72,-6.125338767253771e-84,0.5283322770808826,6.635729670814766e-05,3.9784782861449485e-05,5.5075530261189675e-11,0.0659707372885169,0.0,1.8337213383049584e-21,3.0350183583930875e-28,1.5923555282419853e-06,1.7359295210252827e-17,0.9999877388010554,7.0447948588139514e-12,1.1170582624409932e-13,9.882226773883704e-09,9.98715942925498e-13,1.065893782446339e-05,1.194679652803308e-17,6.655254766748358e-12,1.5359762321491227e-13,2.967056003481249e-15,6.517733455544027e-12,1.880241548246802e-12,0.0,0.0,0.0,-4.7649707520609335e-19,0.0,0.0,-4.764973732819196e-19,0.0,0.0,4.7649707520609335e-19,1.4903791310159532e-25,0.0,0.0,0.0,-1.3004902822097858e-13,1.8854048692617973e-13,2.706804423148111e-14,7.15575694384765e-14,-1.256936664026375e-13,0.0,0.0,2.440914491700017e-36,-7.665818463921902e-21,1.520975131469902e-26,1.1987996791279858e-20,4.543838814073028e-26,7.718664105710678e-23,8.400373957394085e-21,1.2026170036909087e-20,8.623032622736873e-22,1.2273161603376102e-27,5.0393180887934573e-23,-2.0059362499926198e-27,1.9102700411079593e-23,1.3508749963844064e-27,-1.2888436599688048e-20,1.4903791310159532e-25,4.7649707520609335e-19,1.3004902822097858e-13,9.042271309901072e-14,-9.551351135573241e-24,-9.551351135573241e-24,8.342396282358454e-14,4.266357016186155e-14,-2.4031507310035026e-22,3.527095330362679e-14,6.997454224342002e-15,-1.8854048668586465e-13,-1.8853919910824216e-13,1.8419599687393836e-29,1.2876500845201679e-18,9.932495844965134e-20,-1.256935595961104e-13,3.2429728101400372e-25,-2.3660070262976278e-24,3.2429728101400372e-25,-2.7068039737233677e-14,3.9506354926460765e-16,-1.2529859353009746e-13,-2.2889934493341129e-26,-2.3585723369464898e-24,-9.205206903247621e-22,-3.5778778854924364e-14,1.8600668904835135e-30,-3.5778778854924364e-14,-7.258523305016691e-22,-7.15575694384765e-14,-7.155756957492743e-14,-4.4703263683066454e-21,-2.392106427348002e-23,-3.5212839475568014e-21,1.0233578932274186e-21,-4.52071954919458e-21,-2.440914491700017e-36
