Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3218787878787879,0.0,0.0,0.6121212121212122,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059440622814733626,0.0,0.0,0.0,-0.29090957577630294,0.0,-0.41077351954874863,0.0009826981429784708,0.11888124562946725,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.2899268776333245,0.0,0.0,0.0,0.0,0.0,0.2899268776333245,0.059440622814733626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999959659,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3219310422380071,0.0,0.0,0.6120352661872501,7.538782989137058e-06,7.665170067270752e-09,7.564945158376398e-19,0.06602614512658347,0.0,0.1687733861391904,2.4718164589935776e-08,0.8240345732614486,9.362971964178294e-08,2.3960653714959216e-08,4.485405145531702e-09,2.358252406755239e-08,0.0005952889864144701,0.0004915915715109834,0.0010482248258976384,0.005042737953070973,2.897157501797933e-06,6.3349016519903134e-12,7.657059218798806e-13,1.1129721397356305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016928583725291635,6.858585264308489e-05,6.811538119649844e-08,7.038971682692391e-18,-3.0338735583067642e-05,0.0,-0.0033235372703786445,-8.588029250329877e-10,0.0032931826192276175,-6.019402000664324e-10,-7.368442463846216e-08,-3.8558229193637056e-10,-1.5597503210592564e-09,2.3796827659605616e-05,-1.1149523189180325e-05,-2.0496591937012873e-05,3.7782153197281736e-05,4.7797911095979716e-08,4.755270072857948e-14,4.8747869081362046e-14,2.2573174780287424e-07,4.12953786579906e-06,0.0016928583725291635,6.410325167092449e-05,-6.856641033385098e-05,-5.4198793320291e-05,1.3374284794178873e-07,8.26114804413594e-06,1.9810839658143272e-05,1.4111638512482099e-05,1.9810839658143272e-05,1.2065024836319737e-05,1.2065024836319737e-05,-7.038971682692391e-18,2.413004957720631e-05,1.2545371668862626e-14,2.6942862586362566e-16,-4.519565943208207e-16,3.3322191672624513e-07,2.6324007978914135e-11,3.2547257321840354e-09,2.4275613874939018e-08,-1.2153704667274087e-08,-7.462176108278358e-20,1.0744637004710492e-07,3.2547257321840354e-09,2.4275613874939018e-08,-6.80733370136474e-08,4.379887626596573e-11,-6.612624970723685e-08,-4.204418285104127e-11,1.517706138208215e-09,1.3267435817412588e-14,2.621588398226264e-05,4.7831742875698765e-16,-1.9442309233908915e-08,2.6209197717268582e-05,1.7324064241938336e-08,2.5385405715759417e-09,5.407131450040722e-09,3.725944063173649e-17,3.548043326394946e-14
0.018,598,101325.0,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3219220702615591,0.0,0.0,0.6119346014761102,0.000174754068212284,5.5746163284621885e-05,2.2627420725100762e-13,0.06591282803060762,0.0,0.0038265066055532104,8.461325220776497e-11,0.7966331893004489,1.577526399552807e-08,1.2804578692361216e-09,3.708556393002376e-08,8.594643953172601e-06,0.19912272057967956,4.158006710625658e-05,2.3702496072346515e-05,0.00025066753360318707,8.573227734433082e-06,5.42243880789425e-13,1.0921378892895998e-08,8.440039802868013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.699264363369605e-07,1.7398528703484264e-06,5.799509555766224e-07,2.354342293667532e-15,-1.1599019135199801e-06,0.0,1.0629786916203353e-14,-5.829374075708142e-21,-3.84624358496377e-17,1.3311430202404065e-20,-2.9015537124669685e-17,1.3467823861343375e-19,-9.579744110099124e-20,1.0613430243462007e-14,3.486707645785227e-21,-2.6289215811120216e-17,-1.8451924386568924e-20,2.9575842801833505e-21,-9.885775212029068e-21,8.369280248114018e-22,-1.0574804820179307e-14,1.146053558398431e-06,8.699264363369605e-07,1.4289916009957525e-06,-1.7398416627388617e-06,-1.537850931483137e-06,5.094572693869278e-10,6.75415874541355e-07,1.4171464033569206e-07,2.010747078665461e-07,1.4171464033569206e-07,5.797188974867157e-07,5.797188974867157e-07,-2.354342293667532e-15,1.1594378071264153e-06,-1.00112710639663e-15,3.8839159237378855e-18,-1.2828211031893698e-14,1.1594377820056678e-06,1.2648323834948318e-12,1.3682409527821423e-11,2.0328304330832004e-10,-2.2829801950722307e-11,-1.2405946523759581e-18,1.158455068141045e-06,1.3682409527821423e-11,2.0328304330832004e-10,-5.645804588686768e-07,9.827244394276183e-10,-5.789682311372336e-07,-1.5370496707945572e-08,-1.5370496707849774e-08,-1.6736787114406961e-15,1.3857254306654764e-08,2.7572848178441044e-19,-1.1207609564553179e-11,1.3848355121549067e-08,9.144648893482337e-12,4.8674407202385765e-12,6.093031605658342e-12,4.121974251193308e-20,1.673679548368721e-15
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3219131188874694,0.0,0.0,0.6118341679214433,0.00034158537681531283,0.00011135666903181754,4.5231014978355863e-13,0.06579977114478813,0.0,0.0038225301202605933,8.442347413647281e-11,0.796835714009841,1.576097993019733e-08,1.95224175197941e-09,3.709767939521378e-08,8.606399059735723e-06,0.19892510598064833,4.15054502901975e-05,2.3637238123482383e-05,0.0002500423290733612,8.563622255255024e-06,5.409695917602093e-13,1.0924666826966308e-08,8.422902991612395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.679771476066708e-07,1.7359542928522572e-06,5.786514297821648e-07,2.352001920018912e-15,-1.1573028618985427e-06,0.0,-2.8021131892772814e-15,5.48722194087141e-21,8.634873466098046e-18,-5.039043109952243e-20,9.158755500423936e-18,1.4230153513872246e-19,-1.6765958399714807e-19,-2.8106693800974074e-15,-1.9001534204822126e-21,-9.059508527144904e-18,5.671192284929039e-21,-1.9249733625027784e-20,1.8664803750923277e-20,2.281792384651755e-21,2.801985750316594e-15,1.1435068465446598e-06,8.679771476066708e-07,1.4254304413570944e-06,-1.7359431245442423e-06,-1.534498150998822e-06,5.075881369774825e-10,6.743754496137395e-07,1.4120652321391115e-07,2.0053220044437296e-07,1.4120652321391115e-07,5.784201973984482e-07,5.784201973984482e-07,-2.352001920018912e-15,1.1568404069141287e-06,-9.97416835035405e-16,3.870678550082538e-18,-1.2792486570709633e-14,1.1568403952555428e-06,1.2619988746760502e-12,1.3623795792419698e-11,2.025924845414118e-10,-2.270102927671316e-11,-1.2362727086776867e-18,1.1558607618329757e-06,1.3623795792419698e-11,2.025924845414118e-10,-5.632998525246127e-07,9.796306205814028e-10,-5.77671799161558e-07,-1.535157725755206e-08,-1.53515772573844e-08,-1.6699746098925735e-15,1.3804883976350112e-08,2.7476156959209437e-19,-1.1168308014830058e-11,1.3796015353883045e-08,9.110081637600214e-12,4.853658459593413e-12,6.0715206469858495e-12,4.1075369689014293e-20,1.6699768916849581e-15
0.036,598,101325.00000000004,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.32190418806313637,0.0,0.0,0.6117339649330683,0.0005080336891535376,0.0001668395091978891,6.781089933887225e-13,0.06568697380476578,0.0,0.003818557990950732,8.423419531917182e-11,0.7970379273101996,1.5746712863711866e-08,2.621083987536703e-09,3.710938168258392e-08,8.618072823701602e-06,0.1987277959828361,4.143096474371261e-05,2.3572184782429142e-05,0.0002494189136998097,8.554029526856891e-06,5.396988867466638e-13,1.0927956100762333e-08,8.405806052842605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.660326305761827e-07,1.7320652588217641e-06,5.773550850785383e-07,2.349665159446404e-15,-1.1547101723724755e-06,0.0,-7.925574115915801e-15,1.776883698785077e-21,-2.813935108685175e-17,2.1212888058002145e-20,-1.9210283727253905e-17,3.236724649695495e-19,-3.0442562647666567e-19,-8.07859129281667e-15,2.2090090902775885e-20,-1.6257276901890798e-16,-2.2983707689448845e-20,5.487309388523647e-21,-7.533770696776045e-21,2.5152585139990026e-22,8.106861703577601e-15,1.1409662835132253e-06,8.660326305761827e-07,1.4218790312754726e-06,-1.7320541296657254e-06,-1.5311533986033363e-06,5.057265315592341e-10,6.733362774796188e-07,1.4070020994533006e-07,1.999911954882775e-07,1.4070020994533006e-07,5.771246751828028e-07,5.771246751828028e-07,-2.349665159446404e-15,1.1542493624472533e-06,-9.937219438720283e-16,3.857491312204674e-18,-1.2756867739266987e-14,1.1542493560945388e-06,1.259172299356306e-12,1.3565444776349459e-11,2.0190450960548624e-10,-2.257299559378334e-11,-1.2319676282123002e-18,1.1532728006298089e-06,1.3565444776349459e-11,2.0190450960548624e-10,-5.620223981366815e-07,9.765473578682664e-10,-5.763785377206893e-07,-1.5332686941856795e-08,-1.533268694155237e-08,-1.6662828432617452e-15,1.3752727031267394e-08,2.737983373732561e-19,-1.1129156038801854e-11,1.374388885925028e-08,9.07565525704528e-12,4.8399151957468836e-12,6.050091554671445e-12,4.093153998812541e-20,1.6662830947875966e-15
0.045,598,101324.99999999999,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3218952777360912,0.0,0.0,0.6116339919222855,0.0006740999831239904,0.00022219500974862228,9.036711465808136e-13,0.06557443534784727,0.0,0.0038145902174449085,8.404541437547408e-11,0.7972398296331377,1.5732462783834102e-08,3.286995630258261e-09,3.712067353324731e-08,8.629665588913986e-06,0.198530790161551,4.1356610310015675e-05,2.3507335380932682e-05,0.00024879728209056123,8.54444953848861e-06,5.384317549356424e-13,1.0931246715739615e-08,8.388748899500885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.640928742467376e-07,1.7281857461447876e-06,5.76061914209482e-07,2.347332006899083e-15,-1.1521238307412353e-06,0.0,-9.302854068899818e-16,4.732842124063267e-22,2.200130844107095e-18,-2.8321812141438565e-21,1.3628760121321692e-18,2.3081647812679684e-20,-1.8125181582261942e-20,-9.539715450594254e-16,-2.1811597608222607e-21,-2.2863352794000106e-17,1.3009919292453894e-21,-1.5089842324498607e-21,-9.507372755418676e-22,2.0598123091093794e-22,9.5176689717553e-16,1.1384318559903416e-06,8.640928742467376e-07,1.41833734526618e-06,-1.7281746559917374e-06,-1.5278166561470914e-06,5.03872421649395e-10,6.722983590018335e-07,1.401956946616274e-07,1.9945168920340926e-07,1.401956946616274e-07,5.758323235211121e-07,5.758323235211121e-07,-2.347332006899083e-15,1.1516646590883662e-06,-9.90042365551186e-16,3.844354010415913e-18,-1.272135423649043e-14,1.1516646456488644e-06,1.256352641567672e-12,1.3507355288981741e-11,2.0121910841677747e-10,-2.2445696583613347e-11,-1.2276793412948588e-18,1.150691170081583e-06,1.3507355288981741e-11,2.0121910841677747e-10,-5.607480884893884e-07,9.73474615514461e-10,-5.750884395939725e-07,-1.53138257200937e-08,-1.5313825720075574e-08,-1.6625979323038338e-15,1.3700782584218372e-08,2.7283877070368976e-19,-1.1090153050215279e-11,1.3691974750893632e-08,9.041369165978207e-12,4.826210832625377e-12,6.028744010737978e-12,4.0788251338284766e-20,1.6625981382850647e-15
0.054,598,101324.99999999999,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.321886387853996,0.0,0.0,0.6115342483018718,0.0008397852341686186,0.00027742349583168306,1.1289970170969672e-12,0.06546215511300296,0.0,0.0038106267996955282,8.385712993209396e-11,0.7974414214429872,1.5718229678934348e-08,3.94998769776441e-09,3.713155766912721e-08,8.641177696442478e-06,0.19833408805923067,4.1282386833807136e-05,2.3442689253793468e-05,0.00024817742887964673,8.534882278763497e-06,5.37168185521728e-13,1.0934538671525227e-08,8.371731443594081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.621578677077647e-07,1.724315733074698e-06,5.747719098469513e-07,2.345002456937468e-15,-1.1495438220354597e-06,0.0,-4.609878586079428e-15,2.903235531096298e-21,-8.044720310848832e-18,-1.74363085509701e-20,-4.1883661659357016e-18,2.959321359469712e-19,-2.8513908331437928e-19,-4.6172101326939465e-15,-1.510967365656714e-21,-1.1541031714466113e-17,-1.9679442644139144e-21,-1.2872998282856493e-21,3.3357543131275154e-21,8.350688863393531e-24,4.6252862328496304e-15,1.1359035498887532e-06,8.621578677077647e-07,1.414805358008755e-06,-1.724304681776232e-06,-1.5244879056323923e-06,5.020257759363039e-10,6.712616950847556e-07,1.3969297152063225e-07,1.9891367781771793e-07,1.3969297152063225e-07,5.745431351530274e-07,5.745431351530274e-07,-2.345002456937468e-15,1.1490862823168047e-06,-9.863780328806787e-16,3.831266445806164e-18,-1.2685945760416404e-14,1.1490862725782591e-06,1.2535398854694623e-12,1.3449526146039867e-11,2.005362709469824e-10,-2.231912795594915e-11,-1.2234077783785641e-18,1.148115855595311e-06,1.3449526146039867e-11,2.005362709469824e-10,-5.594769162982389e-07,9.704123576619537e-10,-5.738014974893001e-07,-1.5294993548712324e-08,-1.5294993548427185e-08,-1.6589219946012073e-15,1.3649049752683546e-08,2.718828552365693e-19,-1.1051298465962498e-11,1.3640272146706446e-08,9.007222781639299e-12,4.812545274676538e-12,6.007477698886504e-12,4.064550167947052e-20,1.6589220029518962e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.32187751836464473,0.0,0.0,0.6114347334860801,0.0010050904152787768,0.00033252529177822123,1.3540870118987282e-12,0.06535013244086407,0.0,0.003806667737536211,8.366934061720007e-11,0.7976427031862642,1.5704013536969245e-08,4.6100711707425745e-09,3.7142036800909126e-08,8.652609486981873e-06,0.1981376892362331,4.12082941585613e-05,2.337824573728824e-05,0.0002475593487104644,8.52532773658356e-06,5.359081677438531e-13,1.0937831968731545e-08,8.3547535977928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.602276000234345e-07,1.7204551977234505e-06,5.734850647164867e-07,2.3426765043339906e-15,-1.1469701318248711e-06,0.0,8.758665172173537e-15,-1.0623455340621779e-20,-2.6972855959951623e-17,5.406222365738984e-20,-1.9415053942252632e-17,-5.005964718272915e-19,4.917324043831733e-19,8.78811871135872e-15,1.5948787803484665e-20,2.2163100015601877e-17,-1.980644798770228e-20,9.423655128510368e-21,-2.0101536831530895e-21,4.6421365486598026e-21,-8.761050397721056e-15,1.1333813516574507e-06,8.602276000234345e-07,1.4112830441618907e-06,-1.720444185131746e-06,-1.5211671290147723e-06,5.001865632123323e-10,6.702262865874723e-07,1.3919203468786589e-07,1.9837715755586404e-07,1.3919203468786589e-07,5.732571028015007e-07,5.732571028015007e-07,-2.3426765043339906e-15,1.14651421757848e-06,-9.82728879034919e-16,3.8182284202521954e-18,-1.265064201061754e-14,1.1465141944722035e-06,1.2507340151845563e-12,1.3391956167785616e-11,1.9985598719657018e-10,-2.219328544417826e-11,-1.219152870286585e-18,1.1455468426845942e-06,1.3391956167785616e-11,1.9985598719657018e-10,-5.582088743308051e-07,9.673605486596566e-10,-5.725177041678181e-07,-1.5276190385681505e-08,-1.5276190386173238e-08,-1.6552500273655211e-15,1.3597527657003744e-08,2.7093057666615916e-19,-1.1012591704605318e-11,1.3588780167420416e-08,8.97321552314003e-12,4.798918426235451e-12,5.986292303693363e-12,4.050328895694182e-20,1.6552546695020698e-15
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3218686692159626,0.0,0.0,0.6113354468906352,0.0011700164970009361,0.00038750072110378377,1.5789415371703166e-12,0.0652383666737185,0.0,0.0038027130307511556,8.348204506198748e-11,0.7978436753054612,1.5689814345766264e-08,5.267256993088822e-09,3.71521136259291e-08,8.663961300198885e-06,0.19794159325697097,4.113433212728939e-05,2.331400416961095e-05,0.0002469430362404281,8.515785900888037e-06,5.346516908754042e-13,1.0941126608188932e-08,8.337815274995785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.583020602642336e-07,1.7166041181830768e-06,5.7220137156297e-07,2.340354143909091e-15,-1.1444027454602594e-06,0.0,1.4028089701488894e-15,-2.2301738992490097e-21,7.471479589074496e-18,-9.637110995566811e-21,5.072880321106005e-18,-1.2112571145736495e-19,1.0412549550817512e-19,1.4017069935194014e-15,1.5606387536469563e-20,1.484100906099271e-18,1.0583327612186334e-20,-1.2607473306226971e-20,-3.570828414734338e-21,4.296492272018342e-22,-1.4092021787929597e-15,1.1308652475231634e-06,8.583020602642336e-07,1.4077703784152056e-06,-1.71659314415089e-06,-1.5178543082585472e-06,4.983547523922093e-10,6.691921343479214e-07,1.3869287834173318e-07,1.9784212464654383e-07,1.3869287834173318e-07,5.719742191937195e-07,5.719742191937195e-07,-2.340354143909091e-15,1.1439484503277532e-06,-9.790948374980776e-16,3.805239736414636e-18,-1.2615442687543299e-14,1.143948434645381e-06,1.2479350148450742e-12,1.3334644179505652e-11,1.9917824720212397e-10,-2.206816480639147e-11,-1.2149145481476564e-18,1.1429841169015995e-06,1.3334644179505652e-11,1.9917824720212397e-10,-5.56943955373657e-07,9.643191529836293e-10,-5.712370524099693e-07,-1.525741618931297e-08,-1.5257416189417097e-08,-1.6515956890030497e-15,1.3546215420792197e-08,2.6998192073776364e-19,-1.097403218677974e-11,1.3537497937095923e-08,8.939346811793472e-12,4.785330191702711e-12,5.965187510831135e-12,4.0361611122809416e-20,1.6515961186522769e-15
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.6121212121212122,0.3218787878787878,0.10782178217821782,598.0,1e-11,1e-22,IdealGasReactor,off,0.3218598403560056,0.0,0.0,0.6112363879327315,0.001334564447440054,0.00044235010651056766,1.8035609983233106e-12,0.06512685715550875,0.0,0.0037987626791917226,8.329524190324333e-11,0.7980443382632073,1.5675632093498368e-08,5.921556072223646e-09,3.716179082449097e-08,8.675233473596114e-06,0.1977457996656373,4.106050058378655e-05,2.3249963891573604e-05,0.0002463284861484447,8.506256760208277e-06,5.333987442060288e-13,1.0944422589597611e-08,8.320916387564322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.563812375595685e-07,1.712762472781418e-06,5.709208230908802e-07,2.3380353702442066e-15,-1.141841648514702e-06,0.0,-1.6036620680481492e-16,1.4280259836679589e-21,-9.26130570912939e-19,-2.0677497007410868e-20,-2.9963790509120874e-19,-8.16328002916332e-20,9.189976605464137e-20,-1.6587268858557632e-16,-2.9278397054612532e-21,-6.036276130396139e-18,-1.1280796772726957e-21,-3.3192690030221618e-21,4.659637912794372e-21,6.660123375857641e-22,1.6679715204881533e-16,1.1283552239307621e-06,8.563812375595685e-07,1.4042673355745558e-06,-1.712751537162082e-06,-1.5145494254286138e-06,4.965303125427005e-10,6.68159239223454e-07,1.3819549668191144e-07,1.973085753344682e-07,1.3819549668191144e-07,5.706944770958537e-07,5.706944770958537e-07,-2.3380353702442066e-15,1.141388966096958e-06,-9.754758419645283e-16,3.7923001977216136e-18,-1.2580347491354538e-14,1.1413889520195397e-06,1.245142868668188e-12,1.3277589012300065e-11,1.98503041048289e-10,-2.1943761827172267e-11,-1.2106927432829674e-18,1.1404276637176446e-06,1.3277589012300065e-11,1.98503041048289e-10,-5.556821521746704e-07,9.612881350979274e-10,-5.699595349557926e-07,-1.5238670916209882e-08,-1.5238670916301782e-08,-1.6479456652146533e-15,1.3495112171875067e-08,2.690368732640206e-19,-1.0935619335858704e-11,1.348642458393992e-08,8.905616071650933e-12,4.771780475836434e-12,5.9441630074292186e-12,4.022046613858751e-20,1.6479463312269909e-15
