Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7946060606060605,0.0,0.0,0.1393939393939394,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013535983413256172,0.0,0.0,0.0,-0.29090957577630294,0.0,-0.31896424074579377,0.0009826981429784708,0.027071966826512344,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.2899268776333245,0.0,0.0,0.0,0.0,0.0,0.2899268776333245,0.013535983413256172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999959544,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7948933096717483,0.0,0.0,0.13907234475438776,1.9886665473853553e-05,1.6760170075520422e-08,2.80306253639307e-19,0.06601444214822012,0.0,0.5595075455381572,3.1161917186172774e-07,0.427388963905119,1.6668226545228276e-07,8.531103019918324e-08,1.0569571367378843e-08,1.676726398777995e-08,0.0002746926235892182,0.0009822121275033851,0.00347692495594489,0.008347817390925522,4.226935064650617e-06,1.048548435847248e-11,5.528756025262653e-14,1.702556385246392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042275017590068945,0.0002234324636814264,1.518832711548282e-07,3.248072690254571e-18,-0.0001581744129284194,0.0,-0.00836989701316854,-1.3098367859747963e-08,0.008211154042784984,-1.0450119383451785e-09,-7.651347406763091e-08,-4.342407787307616e-09,-6.6842617333635164e-09,1.9538273185827518e-05,-8.060380024429042e-06,-5.0672825045825196e-05,0.00019596471669034379,1.666180774965734e-07,2.4632867808980546e-13,5.821323753912451e-15,9.562965895841688e-07,-0.00010435445717843495,0.0042275017590068945,0.00010354617433095874,-0.0002229961246910133,-0.00017179314048124038,7.897327188408219e-07,8.560760705790273e-06,7.908484244917209e-05,5.0193658542267835e-05,7.908484244917209e-05,1.0357647515613415e-05,1.0357647515613415e-05,-3.248072690254571e-18,2.071529471211125e-05,4.174526581668785e-14,7.938947809196424e-16,-4.1392257259522356e-16,1.1770215932460637e-06,2.260118931373325e-11,1.0765065003392683e-08,7.153973153311512e-08,-3.330047730617162e-08,-5.700048474741891e-20,2.2062725101570128e-07,1.0765065003392683e-08,7.153973153311512e-08,-1.518549709919601e-07,9.775264619347987e-11,-1.407588489879636e-07,-2.83001628680916e-11,6.655961570495425e-09,-2.4635958787307132e-14,0.0002623257933266112,1.0736478621549842e-14,-4.3633899041309854e-07,0.00026252887010685434,1.7367588768689987e-07,1.68143291635958e-08,2.9673605534434778e-08,2.0443852369930185e-16,3.045728254121958e-14
0.018,598,101324.99999999996,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7948095989017472,0.0,0.0,0.1387417668517362,0.0006517487646538245,0.0002106381561288021,1.9395190837514156e-13,0.0655862473255402,0.0,0.015632392154064624,6.668090013540523e-10,0.8120367475908321,3.018872160794226e-08,1.2936122700822074e-08,1.4888725574748334e-07,8.450360923255933e-06,0.1708803611459737,0.00010285805546083973,9.636250265035429e-05,0.0009301342873291268,1.6665683506086284e-05,1.5343522130699786e-12,2.338531012987143e-09,0.00029583320028533444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2903869668721833e-06,6.5807739323546515e-06,2.1935913094431797e-06,2.019978076512524e-15,-4.387182621693183e-06,0.0,2.8408012219432636e-14,-4.4104500343561e-21,-2.2772517137497227e-16,2.3414223477134293e-19,-6.353568726366089e-16,5.155466033463299e-18,-1.3930267454597271e-18,2.8565996225482637e-14,2.1572385699242794e-20,5.469908291122811e-16,-2.752514057116208e-19,-3.1465950501517173e-21,-1.1117961573530241e-20,-3.511783956240393e-22,-2.8333396910919534e-14,4.15879973103897e-06,3.2903869668721833e-06,5.888596286232977e-06,-6.580605181303787e-06,-5.622288030845843e-06,3.961706714604648e-09,1.7023850521792662e-06,8.668290071254837e-07,9.514696639288995e-07,8.668290071254837e-07,2.1917846752813525e-06,2.1917846752813525e-06,-2.019978076512524e-15,4.383569374597366e-06,-3.1689526975252036e-15,2.1018785411002738e-17,-2.722111939025729e-14,4.383569319976743e-06,4.782050074540912e-12,1.2553928538982924e-10,1.4428895769559186e-09,-3.793056043665022e-10,-3.948799271451501e-18,4.376876218731413e-06,1.2553928538982924e-10,1.4428895769559186e-09,-2.179062658659562e-06,6.693129578727022e-09,-2.186898179868215e-06,-1.4528650783617774e-08,-1.4528650782224747e-08,-6.337727330898082e-15,2.2850646750568743e-07,4.151563169130216e-18,-1.6875105086454135e-10,2.2838289065421231e-07,1.5082719719106007e-10,4.9169170284163284e-11,9.232520065902614e-11,6.255646233365258e-19,6.3377269797196865e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7947265149720073,0.0,0.0,0.1384136643717652,0.0012788793746481943,0.00041968238381098934,3.8700476332512795e-13,0.06516125889738134,0.0,0.01559380515707813,6.624366756165388e-10,0.8128414798671391,3.010418590869454e-08,2.3226476896028683e-08,1.538333297341281e-07,8.752700308512969e-06,0.17012506117700557,0.00010233656523895982,9.550160207770989e-05,0.0009224486162293018,1.6604959249338672e-05,1.5217003721045781e-12,2.3362686831262267e-09,0.00029379919145365157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2664334032497052e-06,6.532866804658421e-06,2.177622267124862e-06,2.0110388596910973e-15,-4.355244536511206e-06,0.0,-1.3929771278578637e-15,2.1686840957844417e-20,-6.022859137081627e-17,3.862088245803e-20,-1.7153094808257385e-16,1.8600843521704435e-18,-7.566717371390076e-19,-1.3117869022811709e-15,-8.033125744717515e-20,1.866584334063464e-16,-1.89946259542376e-20,7.169174368997091e-21,-1.6177652799839154e-20,-1.0098326808424391e-21,1.3734751769379012e-15,4.129457229822865e-06,3.2664334032497052e-06,5.8417712052327555e-06,-6.532699882556611e-06,-5.581932161888372e-06,3.915082512157723e-09,1.6954393654889793e-06,8.580652157654448e-07,9.439987064378573e-07,8.580652157654448e-07,2.175836992485033e-06,2.175836992485033e-06,-2.0110388596910973e-15,4.351674008750572e-06,-3.126746117377674e-15,2.0779256288926964e-17,-2.6963509479730218e-14,4.351673984270832e-06,4.7472552762754424e-12,1.2387123575907884e-10,1.426965760903617e-09,-3.727934236146923e-10,-3.898876606412923e-18,4.345051065116239e-06,1.2387123575907884e-10,1.426965760903617e-09,-2.1631639627709747e-06,6.622917781117537e-09,-2.170999349344848e-06,-1.4458304353887223e-08,-1.445830435313055e-08,-6.292267575544756e-15,2.259096396477182e-07,4.1065664555024036e-18,-1.6692210180984905e-10,2.2578730668834067e-07,1.4911276695574185e-10,4.879932700754617e-11,9.133667846685981e-11,6.18931027101489e-19,6.292266565712075e-15
0.036,598,101324.99999999994,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7946440536929864,0.0,0.0,0.13808802076976995,0.0019013101187801973,0.0006271599843599517,5.79164087488783e-13,0.0647394554335243,0.0,0.015555159178630075,6.580903619094263e-10,0.8136422164247028,3.001983408302257e-08,3.33884301036447e-08,1.5868150501451626e-07,9.05098849457381e-06,0.16937373682744244,0.00010181682229553424,9.464808474632152e-05,0.0009148248288369004,1.654439282718695e-05,1.5091536647806892e-12,2.334026713976822e-09,0.00029177736862860286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.242629358964939e-06,6.4852587160510356e-06,2.161752904287928e-06,2.002146721096436e-15,-4.323505810691068e-06,0.0,1.1180738024363422e-15,1.5979891055538241e-21,-3.8186936548687484e-17,1.9865681284375533e-19,-1.2419197072642552e-16,1.4026865606531214e-18,-8.11164741532776e-19,1.1086344408023607e-15,8.566062703748945e-21,7.311858671624515e-17,-7.067547475926709e-20,-5.065819507397252e-20,1.3681530048482975e-20,-8.55664003002651e-22,-1.0697725534659018e-15,4.100287538097436e-06,3.242629358964939e-06,5.7952656718792286e-06,-6.485093604756273e-06,-5.541825700547355e-06,3.868987278471484e-09,1.6884971588533182e-06,8.493750459942828e-07,9.365764914628962e-07,8.493750459942828e-07,2.1599887385381515e-06,2.1599887385381515e-06,-2.002146721096436e-15,4.3199775006052155e-06,-3.08510865963253e-15,2.054242149457061e-17,-2.670820209847751e-14,4.319977473965508e-06,4.712677413221291e-12,1.222240534652223e-10,1.4112126593770143e-09,-3.663897527819151e-10,-3.849592648234195e-18,4.313424098205479e-06,1.222240534652223e-10,1.4112126593770143e-09,-2.1473645747765573e-06,6.553376829801694e-09,-2.155199527458718e-06,-1.4388329511371006e-08,-1.4388329510559841e-08,-6.247080194223532e-15,2.233393724592216e-07,4.06201610556735e-18,-1.6511129476225556e-10,2.2321827259363194e-07,1.474158770044091e-10,4.843135774041872e-11,9.035768197900027e-11,6.123601251238143e-19,6.247079338559529e-15
0.045,598,101324.99999999999,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7945622108846525,0.0,0.0,0.1377648195386036,0.0025190725485852096,0.0008330814749897864,7.704351023493594e-13,0.06432081555239841,0.0,0.015516456720833962,6.537700224556133e-10,0.8144389646940041,2.9935668199134254e-08,4.342296552525165e-08,1.634328378489675e-07,9.345257552564478e-06,0.1686263785079759,0.0001012988375270557,9.38019068693347e-05,0.0009072625851611658,1.6483985648404964e-05,1.4967114399877506e-12,2.3318050598289005e-09,0.0002897677258839013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.218974702737755e-06,6.4379494034825246e-06,2.1459831335057604e-06,1.993301547235626e-15,-4.291966268989637e-06,0.0,-7.010595242892305e-17,-1.1201663302173437e-21,1.6144647686970934e-17,3.743655671594459e-21,1.3552527156068805e-20,2.456395547037471e-20,-2.577163916470213e-20,-8.558309725983123e-17,3.2073799004772937e-21,1.2705852222923376e-18,1.6831910543929426e-20,-2.1093105620102206e-22,4.56047288500409e-22,3.8515712445692513e-23,6.911020233369906e-17,4.071290653129625e-06,3.218974702737755e-06,5.74907916015462e-06,-6.4377860849705875e-06,-5.501968450104191e-06,3.823416232588001e-09,1.6815588415948062e-06,8.407582338304922e-07,9.292029609530879e-07,8.407582338304922e-07,2.144239828426775e-06,2.144239828426775e-06,-1.993301547235626e-15,4.288479680133487e-06,-3.044033345723769e-15,2.0308255827658995e-17,-2.6455182934673543e-14,4.2884796549458315e-06,4.678316299887012e-12,1.2059752760597104e-10,1.3956288282034005e-09,-3.6009294776910247e-10,-3.800940043226522e-18,4.281995152022746e-06,1.2059752760597104e-10,1.3956288282034005e-09,-2.1316644081691617e-06,6.484502853975042e-09,-2.139498630651784e-06,-1.431872533659862e-08,-1.4318725336572849e-08,-6.202165239873968e-15,2.207954933875177e-07,4.01790922088772e-18,-1.6331851193708692e-10,2.2067561586001178e-07,1.4573641330952157e-10,4.806527207133199e-11,8.938815530784846e-11,6.058515769416232e-19,6.2021652783896805e-15
0.054,598,101325.00000000003,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7944809823768862,0.0,0.0,0.13744404421025477,0.003132198140796124,0.0010374573479774159,9.608230083601154e-13,0.06390531792312466,0.0,0.015477700268566106,6.494756169475102e-10,0.8152317323788234,2.985169028424927e-08,5.3331068142182135e-08,1.680883844222951e-07,9.63553960005832e-06,0.167882976377344,0.0001007826215404687,9.296302444521298e-05,0.0008997615431589754,1.642373909027411e-05,1.4843730447889435e-12,2.329603673766753e-09,0.00028777025572524335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1954692849585953e-06,6.390938567932393e-06,2.1303128549793725e-06,1.9845032216306856e-15,-4.260625711954739e-06,0.0,1.3295411893116539e-15,-1.8436481381716034e-21,-1.1490584651310472e-17,3.9499248721498025e-21,5.421010862427522e-20,-9.952637130238029e-20,9.990025693925426e-20,1.3412263264563822e-15,-1.1635200044353314e-21,-2.1949759711856263e-19,-1.495948382983908e-20,7.353635645596416e-22,-1.693669334920407e-21,5.332621385406151e-23,-1.3294998699856956e-15,4.042466549391242e-06,3.1954692849585953e-06,5.703211107043214e-06,-6.390777024297686e-06,-5.46236018292507e-06,3.778364601823436e-09,1.6746248183348663e-06,8.322145083109964e-07,9.218780510981727e-07,8.322145083109964e-07,2.1285901649046034e-06,2.1285901649046034e-06,-1.9845032216306856e-15,4.257180352842712e-06,-3.0035132562165726e-15,2.007673416773086e-17,-2.620443760642299e-14,4.2571803264834784e-06,4.644171724092516e-12,1.1899144800325162e-10,1.3802128243112208e-09,-3.539013836788518e-10,-3.752911492248407e-18,4.2507640358752266e-06,1.1899144800325162e-10,1.3802128243112208e-09,-2.1160633640924804e-06,6.416291937751757e-09,-2.123896563041621e-06,-1.4249490886892212e-08,-1.4249490886992112e-08,-6.1575242742130615e-15,2.182778284650047e-07,3.974242882303628e-18,-1.615436347069909e-10,2.1815916256349708e-07,1.4407426091060188e-10,4.770107917011522e-11,8.842804198256887e-11,5.994050375501381e-19,6.157524327539275e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7944003640098661,0.0,0.0,0.13712567835739656,0.0037407182943813267,0.0012402980696830427,1.1503329847774723e-12,0.06349294126752257,0.0,0.015438892288805975,6.45207102577851e-10,0.816020527434374,2.976790232412928e-08,6.311372448289773e-08,1.7264920055160952e-07,9.921866794529182e-06,0.16714352036472316,0.00010026818465261794,9.213139326766593e-05,0.000892321358813234,1.6363654499431132e-05,1.4721378245811808e-12,2.327422507933313e-09,0.00028578494914037684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1721129378761212e-06,6.34422587377688e-06,2.1147419569466703e-06,1.9757516250833182e-15,-4.229483915850856e-06,0.0,-5.749297009981647e-16,3.3045511877380865e-22,1.751977114156651e-17,-5.318806698127227e-22,-3.5575383784680614e-20,-9.740878893424454e-21,8.662235374655306e-21,-5.935658022662986e-16,2.2286507524166015e-21,-3.8080688970374697e-19,2.0030992788887047e-20,6.940045339319902e-22,1.2869183028085873e-21,2.0111425021539832e-23,5.756906178262074e-16,4.01381517842192e-06,3.1721129378761212e-06,5.657660913013454e-06,-6.344066087233239e-06,-5.423000640779162e-06,3.733827622570436e-09,1.6676954888957692e-06,8.237435916353754e-07,9.146016923957246e-07,8.237435916353754e-07,2.1130396386209526e-06,2.1130396386209526e-06,-1.9757516250833182e-15,4.226079300031505e-06,-2.96354153138065e-15,1.9847831477924226e-17,-2.595595166816043e-14,4.226079275859718e-06,4.6102434472482956e-12,1.174056052348784e-10,1.3649632059836097e-09,-3.4781345475054e-10,-3.705499751470113e-18,4.219730535161139e-06,1.174056052348784e-10,1.3649632059836097e-09,-2.100561331748256e-06,6.348740122888406e-09,-2.1083932168237806e-06,-1.4180625198414023e-08,-1.4180625198422685e-08,-6.113156370798526e-15,2.1578620237182908e-07,3.931014150884451e-18,-1.5978654364061597e-10,2.1566873742893555e-07,1.4242930395569546e-10,4.733878778981317e-11,8.747728497056313e-11,5.930201575502239e-19,6.113156390909951e-15
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.79432035163446,0.0,0.0,0.13680970559489444,0.0043446643276642575,0.001441614079579653,1.3389701894864431e-12,0.0630836643620627,0.0,0.015400035230539701,6.40964434094648e-10,0.8168053580721522,2.9684306263635383e-08,7.277192239602698e-08,1.7711634137967466e-07,1.020427132536263e-05,0.1664080001606253,9.975553689323764e-05,9.130696893875168e-05,0.0008849416862424334,1.6303733191401766e-05,1.460005123227056e-12,2.3252615133533085e-09,0.0002838117998357745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1489054760416084e-06,6.2978109499023365e-06,2.0992703157607783e-06,1.9670466355756978e-15,-4.198540633456646e-06,0.0,5.2922768678983446e-08,8.634968690952335e-20,6.863177092167322e-14,2.429333225045864e-19,2.1468388861339144e-16,9.656133247051661e-17,-4.885480898970891e-18,5.292276886594604e-08,3.7381662545395715e-19,4.496797331810594e-17,3.0977681295563606e-20,6.837218556499078e-14,-1.1848528376980074e-19,2.3482935703766088e-21,-5.29228374986961e-08,3.985336469547289e-06,3.1489054760416084e-06,5.612427942940611e-06,-6.297652902783783e-06,-5.383889535577467e-06,3.689800541374426e-09,1.660771248331773e-06,8.153451993740904e-07,9.073738097896893e-07,8.153451993740904e-07,2.0975881284138025e-06,2.0975881284138025e-06,-1.9670466355756978e-15,4.1951762793759345e-06,-2.924111371196668e-15,1.9621522809161586e-17,-2.5709710613171604e-14,4.142253485994729e-06,4.576531204994809e-12,1.1583979067460227e-10,1.3498785332137451e-09,-3.4182757432231326e-10,-3.658697632565271e-18,4.188894479989756e-06,1.1583979067460227e-10,1.3498785332137451e-09,-2.0851581884753383e-06,6.281843503669077e-09,-2.0929884723487847e-06,-1.4112127285439785e-08,-1.4112127280554304e-08,-6.06905898853152e-15,2.133204385152086e-07,3.8882200691832725e-18,-1.5804711855360408e-10,2.132041639093567e-07,1.4080142575377558e-10,4.6978406272482024e-11,8.653582670576216e-11,5.866965833454863e-19,6.06906133682509e-15
0.08099999999999999,598,101325.00000000004,2.771e-08,0.066,0.1393939393939394,0.7946060606060605,0.4734782608695652,598.0,1e-11,1e-22,IdealGasReactor,off,0.7942409411125916,0.0,0.0,0.13649610958128966,0.00494406747548606,0.0016414157893169757,1.5267397588466515e-12,0.0626774660397889,0.0,0.015361131524736204,6.367475638582123e-10,0.8175862327696605,2.9600904007448292e-08,8.230665082800054e-08,1.8149086108938508e-07,1.0482785407014601e-05,0.16567640522818233,9.924468800848878e-05,9.048970688217589e-05,0.0008776221778125749,1.6243976451208955e-05,1.4479742832320283e-12,2.323120640042333e-09,0.0002818507831274486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1258466966165894e-06,6.251693391192631e-06,2.083897796130956e-06,1.958388128362355e-15,-4.167795594094888e-06,0.0,4.625819613797856e-15,-2.1318616996159085e-20,3.487971696841655e-17,4.1991305546811994e-20,8.288895015241132e-17,-1.7830043539703022e-18,1.2806476417994979e-18,4.581260572104816e-15,6.3648769326085184e-21,-8.881867463586651e-17,4.9924240301393634e-20,7.072394237328387e-21,2.424996979014994e-21,7.0275282151060485e-22,-4.616914504133284e-15,3.957030329839947e-06,3.1258466966165894e-06,5.567511526795295e-06,-6.251537065954079e-06,-5.3450265498905375e-06,3.646278615828262e-09,1.6538524868955126e-06,8.070190406416699e-07,9.001943227713662e-07,8.070190406416699e-07,2.0822355015162027e-06,2.0822355015162027e-06,-1.958388128362355e-15,4.164471025341714e-06,-2.8852160356230395e-15,1.9397783303948946e-17,-2.5465699878068656e-14,4.164470996492753e-06,4.543034707652821e-12,1.1429379652610153e-10,1.3349573679956646e-09,-3.359421747701892e-10,-3.612498003162785e-18,4.158255403348797e-06,1.1429379652610153e-10,1.3349573679956646e-09,-2.069853799989946e-06,6.215597760870467e-09,-2.0776821983695834e-06,-1.404399614101001e-08,-1.4043996142290658e-08,-6.02523829487069e-15,2.1088035909886947e-07,3.845857662306537e-18,-1.56325238552076e-10,2.107652642549404e-07,1.3919050882031454e-10,4.6619942553075784e-11,8.560360911282748e-11,5.804339573104625e-19,6.025238997623512e-15
